# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceTau cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.81	1.27718e-24	4.27601e-24	8.86590e-24	1.58916e-23	2.66469e-23	4.31132e-23	6.83266e-23	1.06939e-22	1.66081e-22	2.56686e-22	3.95523e-22	6.08323e-22	9.34586e-22	1.43498e-21	2.20276e-21	3.38134e-21	5.19149e-21	7.97338e-21	1.22517e-20	1.88370e-20	2.89828e-20	4.46320e-20	6.88008e-20	1.06184e-19	1.64110e-19	2.54049e-19	3.94032e-19	6.12519e-19	9.54670e-19	1.49258e-18	2.34218e-18	3.69146e-18	4.22182e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18	4.22450e-18
22.84	1.09173e-24	3.65512e-24	7.57856e-24	1.35841e-23	2.27777e-23	3.68531e-23	5.84055e-23	9.14113e-23	1.41966e-22	2.19415e-22	3.38093e-22	5.19994e-22	7.98883e-22	1.22662e-21	1.88292e-21	2.89037e-21	4.43768e-21	6.81563e-21	1.04727e-20	1.61018e-20	2.47745e-20	3.81513e-20	5.88109e-20	9.07662e-20	1.40281e-19	2.17160e-19	3.36818e-19	5.23580e-19	8.16050e-19	1.27585e-18	2.00209e-18	3.15548e-18	4.58356e-18	4.65987e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18	4.66005e-18
22.88	9.33210e-25	3.12439e-24	6.47814e-24	1.16117e-23	1.94704e-23	3.15020e-23	4.99249e-23	7.81383e-23	1.21352e-22	1.87556e-22	2.89001e-22	4.44490e-22	6.82884e-22	1.04851e-21	1.60952e-21	2.47068e-21	3.79332e-21	5.82599e-21	8.95209e-21	1.37638e-20	2.11772e-20	3.26117e-20	5.02714e-20	7.75868e-20	1.19912e-19	1.85628e-19	2.87911e-19	4.47556e-19	6.97559e-19	1.09060e-18	1.71138e-18	2.69730e-18	4.27350e-18	5.14371e-18	5.15014e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18	5.15015e-18
22.91	7.97706e-25	2.67073e-24	5.53751e-24	9.92566e-24	1.66432e-23	2.69279e-23	4.26757e-23	6.67925e-23	1.03732e-22	1.60322e-22	2.47038e-22	3.79949e-22	5.83728e-22	8.96268e-22	1.37581e-21	2.11193e-21	3.24253e-21	4.98005e-21	7.65223e-21	1.17653e-20	1.81022e-20	2.78764e-20	4.29719e-20	6.63211e-20	1.02500e-19	1.58675e-19	2.46106e-19	3.82570e-19	5.96272e-19	9.32242e-19	1.46289e-18	2.30565e-18	3.65298e-18	5.53503e-18	5.70321e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18	5.70366e-18
22.95	6.81878e-25	2.28293e-24	4.73345e-24	8.48444e-24	1.42266e-23	2.30179e-23	3.64792e-23	5.70941e-23	8.86697e-23	1.37043e-22	2.11167e-22	3.24780e-22	4.98970e-22	7.66129e-22	1.17604e-21	1.80528e-21	2.77171e-21	4.25694e-21	6.54112e-21	1.00569e-20	1.54738e-20	2.38287e-20	3.67323e-20	5.66911e-20	8.76171e-20	1.35635e-19	2.10371e-19	3.27020e-19	5.09692e-19	7.96879e-19	1.25047e-18	1.97087e-18	3.12256e-18	4.97849e-18	6.31589e-18	6.33130e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18	6.33133e-18
22.98	5.82868e-25	1.95145e-24	4.04615e-24	7.25249e-24	1.21609e-23	1.96757e-23	3.11823e-23	4.88039e-23	7.57948e-23	1.17144e-22	1.80506e-22	2.77621e-22	4.26519e-22	6.54886e-22	1.00528e-21	1.54315e-21	2.36925e-21	3.63882e-21	5.59134e-21	8.59666e-21	1.32269e-20	2.03688e-20	3.13988e-20	4.84595e-20	7.48949e-20	1.15941e-19	1.79825e-19	2.79536e-19	4.35684e-19	6.81171e-19	1.06890e-18	1.68469e-18	2.66916e-18	4.25561e-18	6.68373e-18	7.04518e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18	7.04632e-18
23.01	4.98235e-25	1.66809e-24	3.45864e-24	6.19942e-24	1.03951e-23	1.68187e-23	2.66546e-23	4.17175e-23	6.47892e-23	1.00135e-22	1.54296e-22	2.37310e-22	3.64587e-22	5.59795e-22	8.59310e-22	1.31908e-21	2.02523e-21	3.11046e-21	4.77947e-21	7.34841e-21	1.13064e-20	1.74112e-20	2.68396e-20	4.14231e-20	6.40201e-20	9.91059e-20	1.53714e-19	2.38947e-19	3.72422e-19	5.82264e-19	9.13697e-19	1.44007e-18	2.28160e-18	3.63769e-18	5.84422e-18	7.82774e-18	7.86478e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18	7.86485e-18
23.05	4.25891e-25	1.42588e-24	2.95644e-24	5.29925e-24	8.88572e-24	1.43766e-23	2.27843e-23	3.56601e-23	5.53817e-23	8.55951e-23	1.31892e-22	2.02853e-22	3.11649e-22	4.78512e-22	7.34537e-22	1.12755e-21	1.73116e-21	2.65882e-21	4.08548e-21	6.28141e-21	9.66466e-21	1.48831e-20	2.29425e-20	3.54084e-20	5.47243e-20	8.47155e-20	1.31394e-19	2.04252e-19	3.18346e-19	4.97718e-19	7.81027e-19	1.23097e-18	1.95030e-18	3.10949e-18	4.99563e-18	8.05723e-18	8.80429e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18	8.80720e-18
23.08	3.64051e-25	1.21884e-24	2.52716e-24	4.52979e-24	7.59550e-24	1.22891e-23	1.94760e-23	3.04822e-23	4.73402e-23	7.31665e-23	1.12741e-22	1.73398e-22	2.66397e-22	4.09031e-22	6.27881e-22	9.63827e-22	1.47980e-21	2.27275e-21	3.49226e-21	5.36934e-21	8.26134e-21	1.27220e-20	1.96112e-20	3.02671e-20	4.67782e-20	7.24147e-20	1.12316e-19	1.74594e-19	2.72122e-19	4.25449e-19	6.67620e-19	1.05223e-18	1.66712e-18	2.65799e-18	4.27026e-18	6.92493e-18	9.80952e-18	9.89872e-18	9.89892e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18	9.89893e-18
23.12	3.11190e-25	1.04187e-24	2.16021e-24	3.87206e-24	6.49262e-24	1.05047e-23	1.66481e-23	2.60561e-23	4.04664e-23	6.25426e-23	9.63708e-23	1.48220e-22	2.27716e-22	3.49639e-22	5.36712e-22	8.23878e-22	1.26493e-21	1.94275e-21	2.98518e-21	4.58970e-21	7.06178e-21	1.08748e-20	1.67636e-20	2.58722e-20	3.99859e-20	6.19000e-20	9.60074e-20	1.49243e-19	2.32609e-19	3.63673e-19	5.70681e-19	8.99448e-19	1.42505e-18	2.27204e-18	3.65021e-18	5.91942e-18	9.71022e-18	1.11652e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17	1.11727e-17
23.15	2.66005e-25	8.90585e-25	1.84655e-24	3.30983e-24	5.54988e-24	8.97941e-24	1.42307e-23	2.22727e-23	3.45906e-23	5.34613e-23	8.23776e-23	1.26699e-22	1.94651e-22	2.98871e-22	4.58781e-22	7.04249e-22	1.08126e-21	1.66066e-21	2.55173e-21	3.92327e-21	6.03640e-21	9.29572e-21	1.43295e-20	2.21155e-20	3.41799e-20	5.29120e-20	8.20670e-20	1.27572e-19	1.98834e-19	3.10867e-19	4.87817e-19	7.68846e-19	1.21813e-18	1.94214e-18	3.12020e-18	5.05991e-18	8.30109e-18	1.24546e-17	1.26703e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17	1.26708e-17
