# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceBottom cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.02	2.35383e-27	8.56732e-27	1.81009e-26	3.27355e-26	5.52124e-26	8.97554e-26	1.42880e-25	2.24650e-25	3.50632e-25	5.44950e-25	8.45058e-25	1.30925e-24	2.02852e-24	3.14530e-24	4.88349e-24	7.59647e-24	1.18450e-23	1.85243e-23	2.90739e-23	4.58285e-23	7.26143e-23	1.15779e-22	1.86013e-22	3.01657e-22	4.94893e-22	8.23833e-22	1.39730e-21	2.42901e-21	4.36636e-21	8.23341e-21	1.67058e-20	3.84497e-20	1.15972e-19	1.02051e-18	4.76162e-18	5.06973e-18	5.19052e-18	5.26655e-18	5.32496e-18	5.37511e-18	5.42128e-18	5.46591e-18	5.51058e-18	5.55647e-18	5.60459e-18	5.65585e-18	5.71116e-18	5.77146e-18	5.83777e-18	5.91120e-18	5.99299e-18	6.08456e-18	6.18748e-18	6.30357e-18	6.43492e-18	6.58389e-18	6.62764e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18	6.62779e-18
25.06	2.01205e-27	7.32333e-27	1.54726e-26	2.79823e-26	4.71954e-26	7.67227e-26	1.22134e-25	1.92030e-25	2.99720e-25	4.65822e-25	7.22354e-25	1.11915e-24	1.73397e-24	2.68860e-24	4.17440e-24	6.49345e-24	1.01251e-23	1.58345e-23	2.48523e-23	3.91741e-23	6.20706e-23	9.89676e-23	1.59004e-22	2.57856e-22	4.23033e-22	7.04211e-22	1.19441e-21	2.07632e-21	3.73235e-21	7.03790e-21	1.42801e-20	3.28667e-20	9.91325e-20	8.72330e-19	4.07022e-18	4.33360e-18	4.43684e-18	4.50184e-18	4.55177e-18	4.59463e-18	4.63411e-18	4.67225e-18	4.71044e-18	4.74967e-18	4.79080e-18	4.83461e-18	4.88189e-18	4.93344e-18	4.99012e-18	5.05289e-18	5.12280e-18	5.20107e-18	5.28904e-18	5.38828e-18	5.50056e-18	5.62792e-18	5.74165e-18	5.74603e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18	5.74604e-18
25.09	1.71989e-27	6.25997e-27	1.32260e-26	2.39192e-26	4.03426e-26	6.55825e-26	1.04400e-25	1.64147e-25	2.56200e-25	3.98184e-25	6.17467e-25	9.56645e-25	1.48220e-24	2.29821e-24	3.56827e-24	5.55059e-24	8.65491e-24	1.35353e-23	2.12437e-23	3.34860e-23	5.30578e-23	8.45974e-23	1.35916e-22	2.20415e-22	3.61608e-22	6.01959e-22	1.02098e-21	1.77483e-21	3.19041e-21	6.01599e-21	1.22066e-20	2.80944e-20	8.47383e-20	7.45666e-19	3.47922e-18	3.70435e-18	3.79261e-18	3.84816e-18	3.89085e-18	3.92748e-18	3.96123e-18	3.99384e-18	4.02647e-18	4.06001e-18	4.09516e-18	4.13262e-18	4.17303e-18	4.21709e-18	4.26555e-18	4.31920e-18	4.37896e-18	4.44587e-18	4.52107e-18	4.60590e-18	4.70187e-18	4.81074e-18	4.93449e-18	4.98548e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18	4.98574e-18
25.13	1.47016e-27	5.35102e-27	1.13056e-26	2.04461e-26	3.44848e-26	5.60598e-26	8.92407e-26	1.40313e-25	2.18999e-25	3.40367e-25	5.27810e-25	8.17739e-25	1.26698e-24	1.96451e-24	3.05015e-24	4.74464e-24	7.39820e-24	1.15700e-23	1.81591e-23	2.86238e-23	4.53537e-23	7.23137e-23	1.16181e-22	1.88410e-22	3.09102e-22	5.14553e-22	8.72733e-22	1.51712e-21	2.72716e-21	5.14246e-21	1.04342e-20	2.40151e-20	7.24342e-20	6.37394e-19	2.97403e-18	3.16648e-18	3.24192e-18	3.28940e-18	3.32589e-18	3.35721e-18	3.38605e-18	3.41392e-18	3.44182e-18	3.47049e-18	3.50054e-18	3.53256e-18	3.56710e-18	3.60477e-18	3.64618e-18	3.69204e-18	3.74313e-18	3.80032e-18	3.86460e-18	3.93711e-18	4.01915e-18	4.11221e-18	4.21799e-18	4.32302e-18	4.32982e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18	4.32984e-18
25.16	1.25669e-27	4.57404e-27	9.66398e-27	1.74773e-26	2.94775e-26	4.79198e-26	7.62828e-26	1.19939e-25	1.87200e-25	2.90945e-25	4.51171e-25	6.99002e-25	1.08301e-24	1.67926e-24	2.60726e-24	4.05571e-24	6.32397e-24	9.89000e-24	1.55224e-23	2.44676e-23	3.87683e-23	6.18136e-23	9.93113e-23	1.61053e-22	2.64220e-22	4.39839e-22	7.46011e-22	1.29683e-21	2.33117e-21	4.39576e-21	8.91915e-21	2.05280e-20	6.19166e-20	5.44844e-19	2.54220e-18	2.70670e-18	2.77118e-18	2.81178e-18	2.84296e-18	2.86974e-18	2.89439e-18	2.91822e-18	2.94207e-18	2.96657e-18	2.99226e-18	3.01962e-18	3.04915e-18	3.08135e-18	3.11675e-18	3.15595e-18	3.19962e-18	3.24851e-18	3.30346e-18	3.36544e-18	3.43557e-18	3.51511e-18	3.60553e-18	3.70851e-18	3.76325e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18	3.76369e-18
25.19	1.07422e-27	3.90988e-27	8.26075e-27	1.49396e-26	2.51974e-26	4.09618e-26	6.52064e-26	1.02524e-25	1.60019e-25	2.48700e-25	3.85660e-25	5.97506e-25	9.25758e-25	1.43543e-24	2.22869e-24	3.46681e-24	5.40572e-24	8.45396e-24	1.32685e-23	2.09148e-23	3.31391e-23	5.28382e-23	8.48912e-23	1.37668e-22	2.25855e-22	3.75974e-22	6.37689e-22	1.10853e-21	1.99268e-21	3.75749e-21	7.62407e-21	1.75473e-20	5.29262e-20	4.65732e-19	2.17307e-18	2.31368e-18	2.36880e-18	2.40350e-18	2.43016e-18	2.45305e-18	2.47412e-18	2.49449e-18	2.51487e-18	2.53582e-18	2.55778e-18	2.58117e-18	2.60641e-18	2.63393e-18	2.66419e-18	2.69770e-18	2.73503e-18	2.77682e-18	2.82379e-18	2.87677e-18	2.93672e-18	3.00471e-18	3.08201e-18	3.17003e-18	3.26449e-18	3.27470e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18	3.27472e-18
25.23	9.18241e-28	3.34216e-27	7.06128e-27	1.27703e-26	2.15387e-26	3.50141e-26	5.57383e-26	8.76373e-26	1.36784e-25	2.12588e-25	3.29662e-25	5.10747e-25	7.91336e-25	1.22700e-24	1.90508e-24	2.96343e-24	4.62080e-24	7.22643e-24	1.13419e-23	1.78780e-23	2.83272e-23	4.51660e-23	7.25648e-23	1.17678e-22	1.93060e-22	3.21382e-22	5.45095e-22	9.47572e-22	1.70334e-21	3.21190e-21	6.51705e-21	1.49994e-20	4.52413e-20	3.98107e-19	1.85753e-18	1.97773e-18	2.02485e-18	2.05451e-18	2.07730e-18	2.09686e-18	2.11487e-18	2.13228e-18	2.14971e-18	2.16761e-18	2.18638e-18	2.20638e-18	2.22796e-18	2.25148e-18	2.27735e-18	2.30599e-18	2.33790e-18	2.37362e-18	2.41377e-18	2.45906e-18	2.51030e-18	2.56842e-18	2.63449e-18	2.70974e-18	2.79557e-18	2.85145e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18	2.85216e-18
25.26	7.84911e-28	2.85687e-27	6.03597e-27	1.09160e-26	1.84112e-26	2.99300e-26	4.76450e-26	7.49122e-26	1.16922e-25	1.81720e-25	2.81794e-25	4.36586e-25	6.76433e-25	1.04884e-24	1.62846e-24	2.53313e-24	3.94986e-24	6.17714e-24	9.69502e-24	1.52821e-23	2.42141e-23	3.86078e-23	6.20283e-23	1.00591e-22	1.65028e-22	2.74717e-22	4.65947e-22	8.09983e-22	1.45601e-21	2.74553e-21	5.57076e-21	1.28215e-20	3.86722e-20	3.40301e-19	1.58782e-18	1.69056e-18	1.73084e-18	1.75619e-18	1.77567e-18	1.79239e-18	1.80779e-18	1.82267e-18	1.83757e-18	1.85287e-18	1.86892e-18	1.88601e-18	1.90445e-18	1.92456e-18	1.94667e-18	1.97116e-18	1.99843e-18	2.02897e-18	2.06329e-18	2.10200e-18	2.14580e-18	2.19548e-18	2.25196e-18	2.31628e-18	2.38965e-18	2.47212e-18	2.48671e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18	2.48675e-18
25.30	6.70941e-28	2.44205e-27	5.15954e-27	9.33102e-27	1.57379e-26	2.55841e-26	4.07269e-26	6.40348e-26	9.99452e-26	1.55334e-25	2.40877e-25	3.73193e-25	5.78214e-25	8.96545e-25	1.39200e-24	2.16532e-24	3.37633e-24	5.28021e-24	8.28729e-24	1.30631e-23	2.06982e-23	3.30019e-23	5.30217e-23	8.59850e-23	1.41065e-22	2.34827e-22	3.98291e-22	6.92372e-22	1.24460e-21	2.34687e-21	4.76188e-21	1.09598e-20	3.30569e-20	2.90889e-19	1.35726e-18	1.44509e-18	1.47952e-18	1.50119e-18	1.51784e-18	1.53213e-18	1.54530e-18	1.55802e-18	1.57075e-18	1.58383e-18	1.59755e-18	1.61216e-18	1.62792e-18	1.64511e-18	1.66401e-18	1.68494e-18	1.70826e-18	1.73436e-18	1.76369e-18	1.79679e-18	1.83423e-18	1.87670e-18	1.92497e-18	1.97995e-18	2.04267e-18	2.11430e-18	2.16937e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18	2.17054e-18
25.33	5.73519e-28	2.08746e-27	4.41036e-27	7.97614e-27	1.34527e-26	2.18693e-26	3.48133e-26	5.47369e-26	8.54330e-26	1.32779e-25	2.05902e-25	3.19005e-25	4.94256e-25	7.66366e-25	1.18988e-24	1.85091e-24	2.88608e-24	4.51352e-24	7.08396e-24	1.11663e-23	1.76928e-23	2.82100e-23	4.53229e-23	7.34999e-23	1.20583e-22	2.00730e-22	3.40458e-22	5.91839e-22	1.06388e-21	2.00610e-21	4.07045e-21	9.36841e-21	2.82570e-20	2.48651e-19	1.16019e-18	1.23526e-18	1.26469e-18	1.28322e-18	1.29745e-18	1.30967e-18	1.32092e-18	1.33179e-18	1.34268e-18	1.35386e-18	1.36558e-18	1.37807e-18	1.39155e-18	1.40624e-18	1.42240e-18	1.44029e-18	1.46022e-18	1.48253e-18	1.50760e-18	1.53589e-18	1.56790e-18	1.60420e-18	1.64546e-18	1.69246e-18	1.74607e-18	1.80730e-18	1.87729e-18	1.89663e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18	1.89670e-18
25.36	4.90243e-28	1.78436e-27	3.76997e-27	6.81799e-27	1.14994e-26	1.86938e-26	2.97583e-26	4.67890e-26	7.30280e-26	1.13499e-25	1.76004e-25	2.72685e-25	4.22490e-25	6.55088e-25	1.01711e-24	1.58216e-24	2.46702e-24	3.85815e-24	6.05536e-24	9.54493e-24	1.51237e-23	2.41139e-23	3.87419e-23	6.28276e-23	1.03074e-22	1.71584e-22	2.91023e-22	5.05903e-22	9.09403e-22	1.71481e-21	3.47941e-21	8.00811e-21	2.41540e-20	2.12547e-19	9.91726e-19	1.05590e-18	1.08105e-18	1.09689e-18	1.10906e-18	1.11950e-18	1.12912e-18	1.13841e-18	1.14772e-18	1.15727e-18	1.16730e-18	1.17797e-18	1.18949e-18	1.20205e-18	1.21586e-18	1.23116e-18	1.24819e-18	1.26726e-18	1.28870e-18	1.31288e-18	1.34023e-18	1.37127e-18	1.40654e-18	1.44671e-18	1.49254e-18	1.54488e-18	1.60474e-18	1.65750e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18	1.65937e-18
25.40	4.19059e-28	1.52527e-27	3.22257e-27	5.82801e-27	9.82963e-27	1.59794e-26	2.54374e-26	3.99952e-26	6.24242e-26	9.70191e-26	1.50448e-25	2.33090e-25	3.61143e-25	5.59968e-25	8.69423e-25	1.35242e-24	2.10880e-24	3.29794e-24	5.17611e-24	8.15900e-24	1.29277e-23	2.06125e-23	3.31165e-23	5.37049e-23	8.81073e-23	1.46670e-22	2.48766e-22	4.32445e-22	7.77356e-22	1.46582e-21	2.97420e-21	6.84532e-21	2.06468e-20	1.81685e-19	8.47726e-19	9.02581e-19	9.24084e-19	9.37620e-19	9.48020e-19	9.56947e-19	9.65169e-19	9.73114e-19	9.81066e-19	9.89237e-19	9.97803e-19	1.00693e-18	1.01678e-18	1.02751e-18	1.03932e-18	1.05239e-18	1.06695e-18	1.08325e-18	1.10158e-18	1.12225e-18	1.14563e-18	1.17216e-18	1.20231e-18	1.23665e-18	1.27582e-18	1.32056e-18	1.37173e-18	1.43031e-18	1.45341e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18	1.45352e-18
