# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceBottom cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.99	4.69874e-22	1.71022e-21	3.61333e-21	6.53470e-21	1.10216e-20	1.79171e-20	2.85219e-20	4.48449e-20	6.99937e-20	1.08784e-19	1.68691e-19	2.61355e-19	4.04935e-19	6.27870e-19	9.74848e-19	1.51642e-18	2.36451e-18	3.69784e-18	5.80376e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18	6.27389e-18
22.03	4.01647e-22	1.46189e-21	3.08867e-21	5.58586e-21	9.42122e-21	1.53155e-20	2.43805e-20	3.83334e-20	5.98305e-20	9.29880e-20	1.44197e-19	2.23406e-19	3.46138e-19	5.36702e-19	8.33299e-19	1.29623e-18	2.02118e-18	3.16091e-18	4.96105e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18	6.89839e-18
22.06	3.43328e-22	1.24962e-21	2.64019e-21	4.77478e-21	8.05324e-21	1.30917e-20	2.08404e-20	3.27673e-20	5.11430e-20	7.94860e-20	1.23260e-19	1.90967e-19	2.95878e-19	4.58772e-19	7.12303e-19	1.10802e-18	1.72770e-18	2.70194e-18	4.24069e-18	6.68452e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18	7.59651e-18
22.09	2.93476e-22	1.06818e-21	2.25683e-21	4.08148e-21	6.88390e-21	1.11907e-20	1.78143e-20	2.80094e-20	4.37170e-20	6.79445e-20	1.05362e-19	1.63238e-19	2.52916e-19	3.92158e-19	6.08875e-19	9.47131e-19	1.47684e-18	2.30962e-18	3.62494e-18	5.71391e-18	8.37914e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18	8.37927e-18
22.13	2.50863e-22	9.13076e-22	1.92914e-21	3.48884e-21	5.88434e-21	9.56582e-21	1.52277e-20	2.39424e-20	3.73692e-20	5.80789e-20	9.00633e-20	1.39536e-19	2.16192e-19	3.35216e-19	5.20466e-19	8.09606e-19	1.26240e-18	1.97426e-18	3.09859e-18	4.88425e-18	7.73898e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18	9.25985e-18
22.16	2.14437e-22	7.80496e-22	1.64902e-21	2.98225e-21	5.02993e-21	8.17685e-21	1.30166e-20	2.04660e-20	3.19431e-20	4.96457e-20	7.69860e-20	1.19275e-19	1.84801e-19	2.86542e-19	4.44893e-19	6.92050e-19	1.07910e-18	1.68759e-18	2.64867e-18	4.17505e-18	6.61527e-18	1.02456e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17	1.02541e-17
22.20	1.83300e-22	6.67167e-22	1.40958e-21	2.54923e-21	4.29958e-21	6.98956e-21	1.11266e-20	1.74943e-20	2.73049e-20	4.24371e-20	6.58075e-20	1.01956e-19	1.57968e-19	2.44936e-19	3.80294e-19	5.91563e-19	9.22411e-19	1.44255e-18	2.26408e-18	3.56882e-18	5.65472e-18	9.01610e-18	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17	1.13813e-17
22.23	1.56685e-22	5.70293e-22	1.20491e-21	2.17907e-21	3.67527e-21	5.97466e-21	9.51096e-21	1.49541e-20	2.33402e-20	3.62752e-20	5.62522e-20	8.71518e-20	1.35030e-19	2.09371e-19	3.25075e-19	5.05667e-19	7.88475e-19	1.23309e-18	1.93533e-18	3.05062e-18	4.83365e-18	7.70695e-18	1.23820e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17	1.26649e-17
22.26	1.33934e-22	4.87486e-22	1.02995e-21	1.86267e-21	3.14162e-21	5.10713e-21	8.12996e-21	1.27827e-20	1.99512e-20	3.10079e-20	4.80843e-20	7.44972e-20	1.15424e-19	1.78970e-19	2.77873e-19	4.32244e-19	6.73988e-19	1.05404e-18	1.65432e-18	2.60767e-18	4.13179e-18	6.58789e-18	1.05843e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17	1.41339e-17
22.30	1.14487e-22	4.16702e-22	8.80403e-22	1.59221e-21	2.68545e-21	4.36557e-21	6.94948e-21	1.09266e-20	1.70542e-20	2.65055e-20	4.11024e-20	6.36801e-20	9.86641e-20	1.52983e-19	2.37526e-19	3.69481e-19	5.76124e-19	9.00994e-19	1.41411e-18	2.22903e-18	3.53185e-18	5.63131e-18	9.04741e-18	1.46721e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17	1.58244e-17
22.33	9.78630e-23	3.56196e-22	7.52567e-22	1.36102e-21	2.29552e-21	3.73168e-21	5.94040e-21	9.34008e-21	1.45779e-20	2.26569e-20	3.51342e-20	5.44337e-20	8.43379e-20	1.30770e-19	2.03037e-19	3.15832e-19	4.92469e-19	7.70168e-19	1.20878e-18	1.90537e-18	3.01902e-18	4.81364e-18	7.73371e-18	1.25417e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17	1.77822e-17
22.37	8.36531e-23	3.04476e-22	6.43293e-22	1.16339e-21	1.96220e-21	3.18984e-21	5.07785e-21	7.98389e-21	1.24612e-20	1.93671e-20	3.00327e-20	4.65298e-20	7.20919e-20	1.11782e-19	1.73555e-19	2.69973e-19	4.20962e-19	6.58339e-19	1.03326e-18	1.62871e-18	2.58065e-18	4.11469e-18	6.61077e-18	1.07206e-17	1.75881e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17	2.00653e-17
