# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceCharm cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.33	1.59897e-25	8.97821e-25	2.02695e-24	3.75475e-24	6.39875e-24	1.04450e-23	1.66377e-23	2.61159e-23	4.06242e-23	6.28341e-23	9.68375e-23	1.48904e-22	2.28639e-22	3.50769e-22	5.37871e-22	8.24573e-22	1.26401e-21	1.93775e-21	2.97108e-21	4.55657e-21	6.99036e-21	1.07284e-20	1.64730e-20	2.53079e-20	3.89066e-20	5.98580e-20	9.21739e-20	1.42083e-19	2.19281e-19	3.38898e-19	5.24625e-19	8.13693e-19	1.26487e-18	1.97142e-18	3.08222e-18	4.83666e-18	7.62304e-18	1.20776e-17	1.92561e-17	3.09364e-17	5.01684e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17	7.11303e-17
22.37	1.36680e-25	7.67456e-25	1.73263e-24	3.20955e-24	5.46964e-24	8.92840e-24	1.42219e-23	2.23239e-23	3.47255e-23	5.37105e-23	8.27766e-23	1.27283e-22	1.95441e-22	2.99837e-22	4.59771e-22	7.04844e-22	1.08047e-21	1.65639e-21	2.53968e-21	3.89495e-21	5.97535e-21	9.17059e-21	1.40811e-20	2.16332e-20	3.32573e-20	5.11666e-20	7.87901e-20	1.21453e-19	1.87441e-19	2.89689e-19	4.48448e-19	6.95543e-19	1.08121e-18	1.68517e-18	2.63468e-18	4.13437e-18	6.51616e-18	1.03239e-17	1.64601e-17	2.64444e-17	4.28839e-17	7.03537e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17	8.02626e-17
22.40	1.16834e-25	6.56020e-25	1.48105e-24	2.74352e-24	4.67544e-24	7.63198e-24	1.21568e-23	1.90824e-23	2.96833e-23	4.59116e-23	7.07573e-23	1.08801e-22	1.67062e-22	2.56300e-22	3.93012e-22	6.02499e-22	9.23587e-22	1.41588e-21	2.17091e-21	3.32939e-21	5.10772e-21	7.83901e-21	1.20365e-20	1.84920e-20	2.84283e-20	4.37371e-20	6.73497e-20	1.03817e-19	1.60224e-19	2.47626e-19	3.83333e-19	5.94549e-19	9.24219e-19	1.44048e-18	2.25212e-18	3.53405e-18	5.57000e-18	8.82489e-18	1.40701e-17	2.26046e-17	3.66571e-17	6.01382e-17	9.09967e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17	9.09975e-17
22.43	9.98692e-26	5.60765e-25	1.26600e-24	2.34516e-24	3.99656e-24	6.52381e-24	1.03916e-23	1.63116e-23	2.53733e-23	3.92452e-23	6.04832e-23	9.30030e-23	1.42805e-22	2.19085e-22	3.35946e-22	5.15015e-22	7.89481e-22	1.21029e-21	1.85569e-21	2.84596e-21	4.36607e-21	6.70077e-21	1.02888e-20	1.58069e-20	2.43005e-20	3.73864e-20	5.75704e-20	8.87430e-20	1.36959e-19	2.11670e-19	3.27672e-19	5.08220e-19	7.90021e-19	1.23132e-18	1.92511e-18	3.02090e-18	4.76123e-18	7.54350e-18	1.20271e-17	1.93224e-17	3.13344e-17	5.14061e-17	8.55735e-17	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16	1.03731e-16
22.47	8.53680e-26	4.79341e-25	1.08218e-24	2.00464e-24	3.41625e-24	5.57654e-24	8.88276e-24	1.39431e-23	2.16890e-23	3.35467e-23	5.17010e-23	7.94988e-23	1.22069e-22	1.87274e-22	2.87166e-22	4.40234e-22	6.74847e-22	1.03455e-21	1.58624e-21	2.43272e-21	3.73211e-21	5.72781e-21	8.79485e-21	1.35117e-20	2.07720e-20	3.19578e-20	4.92111e-20	7.58574e-20	1.17073e-19	1.80936e-19	2.80094e-19	4.34426e-19	6.75309e-19	1.05253e-18	1.64558e-18	2.58226e-18	4.06989e-18	6.44817e-18	1.02807e-17	1.65168e-17	2.67846e-17	4.39418e-17	7.31481e-17	1.18931e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16	1.18992e-16
22.50	7.29725e-26	4.09740e-25	9.25042e-25	1.71356e-24	2.92021e-24	4.76682e-24	7.59297e-24	1.19186e-23	1.85397e-23	2.86757e-23	4.41939e-23	6.79554e-23	1.04345e-22	1.60081e-22	2.45469e-22	3.76312e-22	5.76858e-22	8.84334e-22	1.35592e-21	2.07949e-21	3.19020e-21	4.89612e-21	7.51782e-21	1.15498e-20	1.77559e-20	2.73175e-20	4.20655e-20	6.48428e-20	1.00074e-19	1.54663e-19	2.39424e-19	3.71346e-19	5.77253e-19	8.99702e-19	1.40664e-18	2.20731e-18	3.47894e-18	5.51189e-18	8.78794e-18	1.41185e-17	2.28955e-17	3.75614e-17	6.25269e-17	1.06051e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16	1.37502e-16
22.54	6.23767e-26	3.50245e-25	7.90725e-25	1.46475e-24	2.49619e-24	4.07467e-24	6.49046e-24	1.01880e-23	1.58477e-23	2.45119e-23	3.77769e-23	5.80882e-23	8.91935e-23	1.36837e-22	2.09827e-22	3.21671e-22	4.93097e-22	7.55928e-22	1.15904e-21	1.77754e-21	2.72698e-21	4.18520e-21	6.42622e-21	9.87276e-21	1.51777e-20	2.33510e-20	3.59576e-20	5.54275e-20	8.55428e-20	1.32206e-19	2.04659e-19	3.17426e-19	4.93435e-19	7.69064e-19	1.20239e-18	1.88681e-18	2.97379e-18	4.71155e-18	7.51192e-18	1.20685e-17	1.95710e-17	3.21074e-17	5.34479e-17	9.06525e-17	1.57444e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16	1.60269e-16
22.57	5.33195e-26	2.99389e-25	6.75910e-25	1.25206e-24	2.13374e-24	3.48302e-24	5.54803e-24	8.70867e-24	1.35466e-23	2.09528e-23	3.22916e-23	4.96537e-23	7.62425e-23	1.16968e-22	1.79359e-22	2.74964e-22	4.21499e-22	6.46166e-22	9.90743e-22	1.51944e-21	2.33102e-21	3.57750e-21	5.49312e-21	8.43922e-21	1.29739e-20	1.99604e-20	3.07365e-20	4.73793e-20	7.31218e-20	1.13010e-19	1.74942e-19	2.71335e-19	4.21787e-19	6.57395e-19	1.02780e-18	1.61284e-18	2.54199e-18	4.02743e-18	6.42117e-18	1.03161e-17	1.67293e-17	2.74454e-17	4.56872e-17	7.74896e-17	1.34704e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16	1.88735e-16
22.61	4.55775e-26	2.55917e-25	5.77767e-25	1.07026e-24	1.82392e-24	2.97728e-24	4.74245e-24	7.44416e-24	1.15796e-23	1.79104e-23	2.76028e-23	4.24439e-23	6.51720e-23	9.99842e-23	1.53316e-22	2.35038e-22	3.60297e-22	5.52342e-22	8.46885e-22	1.29882e-21	1.99255e-21	3.05804e-21	4.69551e-21	7.21383e-21	1.10900e-20	1.70621e-20	2.62735e-20	4.04998e-20	6.25044e-20	9.66004e-20	1.49540e-19	2.31937e-19	3.60543e-19	5.61940e-19	8.78564e-19	1.37865e-18	2.17289e-18	3.44264e-18	5.48881e-18	8.81819e-18	1.43001e-17	2.34603e-17	3.90533e-17	6.62380e-17	1.15145e-16	2.06983e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16	2.25035e-16
22.64	3.89595e-26	2.18758e-25	4.93874e-25	9.14859e-25	1.55908e-24	2.54497e-24	4.05384e-24	6.36325e-24	9.89826e-24	1.53098e-23	2.35949e-23	3.62810e-23	5.57089e-23	8.54664e-23	1.31054e-22	2.00910e-22	3.07981e-22	4.72141e-22	7.23916e-22	1.11023e-21	1.70323e-21	2.61401e-21	4.01372e-21	6.16637e-21	9.47975e-21	1.45847e-20	2.24585e-20	3.46191e-20	5.34287e-20	8.25738e-20	1.27827e-19	1.98259e-19	3.08192e-19	4.80345e-19	7.50995e-19	1.17847e-18	1.85738e-18	2.94276e-18	4.69183e-18	7.53778e-18	1.22237e-17	2.00538e-17	3.33827e-17	5.66201e-17	9.84259e-17	1.76928e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16	2.72446e-16
22.67	3.33026e-26	1.86994e-25	4.22163e-25	7.82020e-25	1.33270e-24	2.17544e-24	3.46521e-24	5.43930e-24	8.46101e-24	1.30868e-23	2.01688e-23	3.10129e-23	4.76199e-23	7.30565e-23	1.12025e-22	1.71738e-22	2.63262e-22	4.03585e-22	6.18803e-22	9.49019e-22	1.45592e-21	2.23445e-21	3.43092e-21	5.27100e-21	8.10328e-21	1.24669e-20	1.91975e-20	2.95924e-20	4.56708e-20	7.05840e-20	1.09266e-19	1.69472e-19	2.63442e-19	4.10599e-19	6.41950e-19	1.00736e-18	1.58769e-18	2.51547e-18	4.01057e-18	6.44328e-18	1.04488e-17	1.71420e-17	2.85355e-17	4.83988e-17	8.41343e-17	1.51238e-16	2.85182e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16	3.36235e-16
