# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceCharm cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.34	3.82571e-27	2.14756e-26	4.84676e-26	8.97451e-26	1.52865e-25	2.49381e-25	3.96953e-25	6.22571e-25	9.67483e-25	1.49471e-24	2.30053e-24	3.53200e-24	5.41365e-24	8.28827e-24	1.26790e-23	1.93838e-23	2.96195e-23	4.52407e-23	6.90726e-23	1.05415e-22	1.60810e-22	2.45196e-22	3.73666e-22	5.69099e-22	8.66141e-22	1.31717e-21	2.00119e-21	3.03715e-21	4.60366e-21	6.96800e-21	1.05288e-20	1.58780e-20	2.38902e-20	3.58494e-20	5.36285e-20	7.99352e-20	1.18647e-19	1.75250e-19	2.57407e-19	3.75658e-19	5.44257e-19	7.82162e-19	1.11422e-18	1.57279e-18	2.20053e-18	3.05644e-18	4.23147e-18	5.89365e-18	8.44954e-18	1.34165e-17	4.00842e-17	1.11194e-16	1.13504e-16	1.13817e-16	1.13876e-16	1.13888e-16	1.13890e-16	1.13890e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16	1.13891e-16
24.38	3.27102e-27	1.83621e-26	4.14421e-26	7.67387e-26	1.30716e-25	2.13257e-25	3.39470e-25	5.32451e-25	8.27495e-25	1.27855e-24	1.96803e-24	3.02186e-24	4.63237e-24	7.09324e-24	1.08528e-23	1.65954e-23	2.53648e-23	3.87530e-23	5.91863e-23	9.03610e-23	1.37904e-22	2.10375e-22	3.20784e-22	4.88884e-22	7.44632e-22	1.13339e-21	1.72376e-21	2.61926e-21	3.97576e-21	6.02739e-21	9.12471e-21	1.37908e-20	2.08029e-20	3.13102e-20	4.70021e-20	7.03452e-20	1.04913e-19	1.55835e-19	2.30398e-19	3.38835e-19	4.95339e-19	7.19371e-19	1.03737e-18	1.48525e-18	2.11253e-18	2.99074e-18	4.23370e-18	6.05472e-18	8.97020e-18	1.49089e-17	4.87564e-17	1.42112e-16	1.45363e-16	1.45839e-16	1.45938e-16	1.45960e-16	1.45964e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16	1.45965e-16
24.41	2.79669e-27	1.56998e-26	3.54342e-26	6.56156e-26	1.11773e-25	1.82360e-25	2.90302e-25	4.55357e-25	7.07731e-25	1.09359e-24	1.68349e-24	2.58523e-24	3.96353e-24	6.06997e-24	9.28875e-24	1.42065e-23	2.17184e-23	3.31904e-23	5.07057e-23	7.74401e-23	1.18232e-22	1.80447e-22	2.75296e-22	4.19817e-22	6.39888e-22	9.74767e-22	1.48393e-21	2.25732e-21	3.43077e-21	5.20894e-21	7.89938e-21	1.19630e-20	1.80883e-20	2.72994e-20	4.11129e-20	6.17627e-20	9.25190e-20	1.38135e-19	2.05466e-19	3.04315e-19	4.48581e-19	6.57820e-19	9.59444e-19	1.39199e-18	2.01069e-18	2.89833e-18	4.19061e-18	6.14652e-18	9.39767e-18	1.63167e-17	5.79996e-17	1.76623e-16	1.81029e-16	1.81723e-16	1.81881e-16	1.81918e-16	1.81927e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16	1.81929e-16
24.44	2.39111e-27	1.34232e-26	3.02966e-26	5.61036e-26	9.55728e-26	1.55935e-25	2.48247e-25	3.89412e-25	6.05275e-25	9.35343e-25	1.44000e-24	2.21155e-24	3.39101e-24	5.19388e-24	7.94932e-24	1.21601e-23	1.85937e-23	2.84220e-23	4.34329e-23	6.63538e-23	1.01343e-22	1.54737e-22	2.36187e-22	3.60381e-22	5.49655e-22	8.37947e-22	1.27676e-21	1.94417e-21	2.95833e-21	4.49780e-21	6.83184e-21	1.03656e-20	1.57069e-20	2.37653e-20	3.58963e-20	5.41124e-20	8.13870e-20	1.22091e-19	1.82613e-19	2.72234e-19	4.04371e-19	5.98331e-19	8.81905e-19	1.29536e-18	1.89830e-18	2.78308e-18	4.10527e-18	6.16774e-18	9.71768e-18	1.75866e-17	6.74986e-17	2.13723e-16	2.19490e-16	2.20464e-16	2.20702e-16	2.20765e-16	2.20780e-16	2.20784e-16	2.20784e-16	2.20784e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16	2.20785e-16
24.48	2.04431e-27	1.14765e-26	2.59034e-26	4.79694e-26	8.17187e-26	1.33336e-25	2.12278e-25	3.33006e-25	5.17632e-25	7.99961e-25	1.23167e-24	1.89177e-24	2.90100e-24	4.44389e-24	6.80242e-24	1.04074e-23	1.59167e-23	2.43354e-23	3.71974e-23	5.68443e-23	8.68482e-23	1.32657e-22	2.02577e-22	3.09259e-22	4.71970e-22	7.20020e-22	1.09797e-21	1.67349e-21	2.54923e-21	3.88071e-21	5.90320e-21	8.97193e-21	1.36223e-20	2.06591e-20	3.12892e-20	4.73172e-20	7.14313e-20	1.07623e-19	1.61796e-19	2.42651e-19	3.62975e-19	5.41541e-19	8.05998e-19	1.19748e-18	1.77861e-18	2.64927e-18	3.98214e-18	6.12019e-18	9.92127e-18	1.86720e-17	7.69007e-17	2.52144e-16	2.59452e-16	2.60767e-16	2.61113e-16	2.61211e-16	2.61238e-16	2.61244e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16	2.61246e-16
24.51	1.74779e-27	9.81203e-27	2.21469e-26	4.10138e-26	6.98713e-26	1.14009e-25	1.81515e-25	2.84761e-25	4.42663e-25	6.84146e-25	1.05343e-24	1.61814e-24	2.48164e-24	3.80194e-24	5.82052e-24	8.90647e-24	1.36237e-23	2.08337e-23	3.18525e-23	4.86895e-23	7.44124e-23	1.13703e-22	1.73705e-22	2.65311e-22	4.05125e-22	6.18443e-22	9.43777e-22	1.43972e-21	2.19533e-21	3.34588e-21	5.09653e-21	7.75812e-21	1.18009e-20	1.79352e-20	2.72316e-20	4.13011e-20	6.25623e-20	9.46379e-20	1.42943e-19	2.15561e-19	3.24545e-19	4.87910e-19	7.32722e-19	1.10019e-18	1.65465e-18	2.50133e-18	3.82668e-18	6.00829e-18	1.00049e-17	1.95352e-17	8.58395e-17	2.90437e-16	2.99425e-16	3.01140e-16	3.01622e-16	3.01769e-16	3.01813e-16	3.01825e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16	3.01828e-16
24.55	1.49425e-27	8.38881e-27	1.89349e-26	3.50662e-26	5.97404e-26	9.74812e-26	1.55207e-25	2.43499e-25	3.78540e-25	5.85076e-25	9.00950e-25	1.38403e-24	2.12279e-24	3.25250e-24	4.97998e-24	7.62135e-24	1.16598e-23	1.78339e-23	2.72720e-23	4.16981e-23	6.37458e-23	9.74371e-23	1.48912e-22	2.27545e-22	3.47636e-22	5.31000e-22	8.10893e-22	1.23800e-21	1.88949e-21	2.88284e-21	4.39670e-21	6.70253e-21	1.02125e-20	1.55515e-20	2.36667e-20	3.59906e-20	5.46891e-20	8.30323e-20	1.25955e-19	1.90906e-19	2.89141e-19	4.37744e-19	6.62846e-19	1.00505e-18	1.52915e-18	2.34361e-18	3.64489e-18	5.83864e-18	9.97063e-18	2.01507e-17	9.39678e-17	3.27088e-16	3.37836e-16	3.40004e-16	3.40651e-16	3.40863e-16	3.40931e-16	3.40951e-16	3.40957e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16	3.40958e-16
24.58	1.27748e-27	7.17193e-27	1.61884e-26	2.99805e-26	5.10775e-26	8.33478e-26	1.32709e-25	2.08211e-25	3.23696e-25	5.00335e-25	7.70506e-25	1.18373e-24	1.81572e-24	2.78230e-24	4.26052e-24	6.52114e-24	9.97813e-24	1.52643e-23	2.33472e-23	3.57055e-23	5.45993e-23	8.34820e-23	1.27630e-22	1.95105e-22	2.98218e-22	4.55766e-22	6.96446e-22	1.06405e-21	1.62539e-21	2.48236e-21	3.79027e-21	5.78579e-21	8.82936e-21	1.34697e-20	2.05417e-20	3.13155e-20	4.77222e-20	7.26995e-20	1.10718e-19	1.68593e-19	2.56748e-19	3.91217e-19	5.96923e-19	9.13283e-19	1.40448e-18	2.18016e-18	3.44300e-18	5.61932e-18	9.82505e-18	2.05050e-17	1.00978e-16	3.60659e-16	3.73184e-16	3.75843e-16	3.76682e-16	3.76976e-16	3.77077e-16	3.77110e-16	3.77120e-16	3.77122e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16	3.77123e-16
24.62	1.09214e-27	6.13150e-27	1.38402e-26	2.56321e-26	4.36700e-26	7.12622e-26	1.13469e-25	1.78032e-25	2.76790e-25	4.27854e-25	6.58925e-25	1.01237e-24	1.55300e-24	2.37994e-24	3.64477e-24	5.57934e-24	8.53824e-24	1.30637e-23	1.99850e-23	3.05701e-23	4.67580e-23	7.15131e-23	1.09368e-22	1.67251e-22	2.55755e-22	3.91068e-22	5.97934e-22	9.14164e-22	1.39753e-21	2.13631e-21	3.26536e-21	4.99065e-21	7.62684e-21	1.16546e-20	1.78081e-20	2.72097e-20	4.15752e-20	6.35318e-20	9.71082e-20	1.48502e-19	2.27290e-19	3.48390e-19	5.35315e-19	8.25851e-19	1.28262e-18	2.01463e-18	3.22711e-18	5.35936e-18	9.57881e-18	2.05977e-17	1.06635e-16	3.89878e-16	4.04126e-16	4.07297e-16	4.08353e-16	4.08744e-16	4.08890e-16	4.08941e-16	4.08957e-16	4.08962e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16	4.08963e-16
24.65	9.33685e-28	5.24194e-27	1.18324e-26	2.19140e-26	3.73362e-26	6.09280e-26	9.70170e-26	1.52224e-25	2.36675e-25	3.65862e-25	5.63483e-25	8.65790e-25	1.32824e-24	2.03566e-24	3.11782e-24	4.77323e-24	7.30556e-24	1.11793e-23	1.71052e-23	2.61702e-23	4.00372e-23	6.12502e-23	9.37008e-23	1.43343e-22	2.19284e-22	3.35458e-22	5.13185e-22	7.85086e-22	1.20108e-21	1.83755e-21	2.81144e-21	4.30177e-21	6.58275e-21	1.00745e-20	1.54213e-20	2.36119e-20	3.61659e-20	5.54233e-20	8.49977e-20	1.30493e-19	2.00650e-19	3.09236e-19	4.78222e-19	7.43430e-19	1.16516e-18	1.85017e-18	3.00292e-18	5.06813e-18	9.24522e-18	2.04392e-17	1.10776e-16	4.13739e-16	4.29585e-16	4.33272e-16	4.34561e-16	4.35066e-16	4.35266e-16	4.35342e-16	4.35368e-16	4.35376e-16	4.35378e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16	4.35379e-16
24.68	7.98209e-28	4.48139e-27	1.01158e-26	1.87351e-26	3.19206e-26	5.20916e-26	8.29488e-26	1.30154e-25	2.02368e-25	3.12843e-25	4.81850e-25	7.40404e-25	1.13595e-24	1.74110e-24	2.66691e-24	4.08332e-24	6.25038e-24	9.56596e-24	1.46389e-23	2.24009e-23	3.42780e-23	5.24523e-23	8.02642e-23	1.22827e-22	1.87970e-22	2.87679e-22	4.40313e-22	6.73993e-22	1.03181e-21	1.57981e-21	2.41928e-21	3.70560e-21	5.67734e-21	8.70112e-21	1.33409e-20	2.04658e-20	3.14172e-20	4.82723e-20	7.42582e-20	1.14416e-19	1.76678e-19	2.73655e-19	4.25710e-19	6.66459e-19	1.05331e-18	1.68943e-18	2.77554e-18	4.75483e-18	8.83935e-18	2.00500e-17	1.13323e-16	4.31554e-16	4.48814e-16	4.52998e-16	4.54530e-16	4.55162e-16	4.55427e-16	4.55534e-16	4.55574e-16	4.55588e-16	4.55592e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16	4.55593e-16
