# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceTop cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.33	9.24142e-22	1.21555e-21	1.28633e-21	1.30001e-21	1.30205e-21	1.30227e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21	1.30229e-21
25.36	1.54012e-21	2.07548e-21	2.22127e-21	2.25341e-21	2.25897e-21	2.25970e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21	2.25977e-21
25.40	2.44189e-21	3.37101e-21	3.65234e-21	3.72240e-21	3.73632e-21	3.73846e-21	3.73871e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21	3.73873e-21
25.43	3.69691e-21	5.22651e-21	5.73752e-21	5.87996e-21	5.91220e-21	5.91794e-21	5.91872e-21	5.91879e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21	5.91880e-21
25.47	5.36232e-21	7.76034e-21	8.63790e-21	8.90947e-21	8.97877e-21	8.99293e-21	8.99517e-21	8.99544e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21	8.99546e-21
25.50	7.47525e-21	1.10681e-20	1.24988e-20	1.29866e-20	1.31258e-20	1.31580e-20	1.31640e-20	1.31648e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20	1.31649e-20
25.54	1.00438e-20	1.52053e-20	1.74281e-20	1.82572e-20	1.85193e-20	1.85878e-20	1.86022e-20	1.86045e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20	1.86048e-20
25.57	1.30414e-20	2.01730e-20	2.34756e-20	2.48144e-20	2.52799e-20	2.54157e-20	2.54480e-20	2.54541e-20	2.54550e-20	2.54550e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20	2.54551e-20
25.60	1.64045e-20	2.59079e-20	3.06158e-20	3.26773e-20	3.34606e-20	3.37133e-20	3.37809e-20	3.37955e-20	3.37980e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20	3.37983e-20
25.64	2.00345e-20	3.22806e-20	3.87385e-20	4.17763e-20	4.30292e-20	4.34734e-20	4.36057e-20	4.36380e-20	4.36442e-20	4.36452e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20	4.36453e-20
25.67	2.38058e-20	3.91013e-20	4.76499e-20	5.19472e-20	5.38596e-20	5.45994e-20	5.48429e-20	5.49096e-20	5.49243e-20	5.49269e-20	5.49272e-20	5.49272e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20	5.49273e-20
25.71	2.75753e-20	4.61334e-20	5.70809e-20	6.29340e-20	6.57291e-20	6.69015e-20	6.73250e-20	6.74539e-20	6.74860e-20	6.74925e-20	6.74934e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20	6.74936e-20
25.74	3.11928e-20	5.31110e-20	6.67057e-20	7.44026e-20	7.83270e-20	8.01011e-20	8.07994e-20	8.10340e-20	8.10996e-20	8.11145e-20	8.11171e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20	8.11175e-20
25.77	3.45143e-20	5.97602e-20	7.61665e-20	8.59632e-20	9.12711e-20	9.38433e-20	9.49399e-20	9.53434e-20	9.54687e-20	9.55008e-20	9.55074e-20	9.55084e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20	9.55085e-20
25.81	3.74142e-20	6.58228e-20	8.51033e-20	9.71999e-20	1.04135e-19	1.07719e-19	1.09365e-19	1.10024e-19	1.10249e-19	1.10314e-19	1.10329e-19	1.10331e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19	1.10332e-19
25.84	3.97916e-20	7.10732e-20	9.31780e-20	1.07699e-19	1.16473e-19	1.21288e-19	1.23655e-19	1.24680e-19	1.25064e-19	1.25186e-19	1.25218e-19	1.25224e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19	1.25225e-19
25.88	4.15782e-20	7.53353e-20	1.00102e-19	1.17084e-19	1.27856e-19	1.34107e-19	1.37381e-19	1.38906e-19	1.39528e-19	1.39744e-19	1.39808e-19	1.39823e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19	1.39826e-19
25.91	4.27377e-20	7.84902e-20	1.05652e-19	1.25033e-19	1.37897e-19	1.45758e-19	1.50126e-19	1.52304e-19	1.53262e-19	1.53627e-19	1.53745e-19	1.53777e-19	1.53783e-19	1.53784e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19	1.53785e-19
25.94	4.32675e-20	8.04807e-20	1.09683e-19	1.31305e-19	1.46277e-19	1.55875e-19	1.61510e-19	1.64501e-19	1.65914e-19	1.66499e-19	1.66707e-19	1.66769e-19	1.66784e-19	1.66787e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19	1.66788e-19
25.98	4.31936e-20	8.13079e-20	1.12130e-19	1.35749e-19	1.52758e-19	1.64162e-19	1.71208e-19	1.75170e-19	1.77173e-19	1.78067e-19	1.78414e-19	1.78528e-19	1.78559e-19	1.78566e-19	1.78567e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19	1.78568e-19
26.01	4.25640e-20	8.10236e-20	1.13002e-19	1.38302e-19	1.57199e-19	1.70407e-19	1.78963e-19	1.84044e-19	1.86774e-19	1.88083e-19	1.88633e-19	1.88832e-19	1.88893e-19	1.88908e-19	1.88911e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19	1.88912e-19
