# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceTop cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
25.40	1.37326e-20	2.98419e-20	4.81144e-20	6.88857e-20	9.25414e-20	1.19525e-19	1.50347e-19	1.85596e-19	2.25947e-19	2.72180e-19	3.25192e-19	3.86017e-19	4.55845e-19	5.36050e-19	6.28211e-19	7.34149e-19	8.55963e-19	9.96070e-19	1.15725e-18	1.34273e-18	1.55619e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18	1.68269e-18
25.43	1.17386e-20	2.55088e-20	4.11281e-20	5.88834e-20	7.91042e-20	1.02170e-19	1.28517e-19	1.58647e-19	1.93139e-19	2.32659e-19	2.77973e-19	3.29966e-19	3.89656e-19	4.58215e-19	5.36993e-19	6.27549e-19	7.31676e-19	8.51439e-19	9.89220e-19	1.14776e-18	1.33023e-18	1.54025e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18	1.55974e-18
25.47	1.00341e-20	2.18049e-20	3.51562e-20	5.03334e-20	6.76182e-20	8.73347e-20	1.09856e-19	1.35611e-19	1.65095e-19	1.98876e-19	2.37611e-19	2.82055e-19	3.33077e-19	3.91681e-19	4.59021e-19	5.36428e-19	6.25435e-19	7.27809e-19	8.45584e-19	9.81105e-19	1.13707e-18	1.31661e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18	1.44543e-18
25.50	8.57717e-21	1.86388e-20	3.00515e-20	4.30249e-20	5.77999e-20	7.46536e-20	9.39047e-20	1.15920e-19	1.41123e-19	1.69999e-19	2.03110e-19	2.41100e-19	2.84714e-19	3.34808e-19	3.92371e-19	4.58538e-19	5.34621e-19	6.22130e-19	7.22803e-19	8.38647e-19	9.71970e-19	1.12543e-18	1.30210e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18	1.33921e-18
25.54	7.33175e-21	1.59324e-20	2.56880e-20	3.67776e-20	4.94073e-20	6.38138e-20	8.02696e-20	9.90885e-20	1.20632e-19	1.45315e-19	1.73618e-19	2.06092e-19	2.43373e-19	2.86194e-19	3.35398e-19	3.91958e-19	4.56993e-19	5.31795e-19	6.17851e-19	7.16874e-19	8.30838e-19	9.62018e-19	1.11303e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18	1.24055e-18
25.57	6.26717e-21	1.36190e-20	2.19580e-20	3.14375e-20	4.22333e-20	5.45479e-20	6.86143e-20	8.47007e-20	1.03116e-19	1.24215e-19	1.48408e-19	1.76167e-19	2.08035e-19	2.44638e-19	2.86698e-19	3.35045e-19	3.90637e-19	4.54578e-19	5.28138e-19	6.12783e-19	7.10199e-19	8.22332e-19	9.51420e-19	1.10005e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18	1.14895e-18
25.60	5.35717e-21	1.16415e-20	1.87697e-20	2.68727e-20	3.61009e-20	4.66275e-20	5.86514e-20	7.24020e-20	8.81432e-20	1.06179e-19	1.26859e-19	1.50587e-19	1.77828e-19	2.09116e-19	2.45069e-19	2.86396e-19	3.33916e-19	3.88573e-19	4.51452e-19	5.23806e-19	6.07077e-19	7.02928e-19	8.13273e-19	9.40319e-19	1.06394e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18	1.06395e-18
25.64	4.57930e-21	9.95113e-21	1.60443e-20	2.29707e-20	3.08590e-20	3.98571e-20	5.01351e-20	6.18891e-20	7.53446e-20	9.07615e-20	1.08439e-19	1.28722e-19	1.52007e-19	1.78752e-19	2.09484e-19	2.44811e-19	2.85431e-19	3.32151e-19	3.85900e-19	4.47748e-19	5.18929e-19	6.00862e-19	6.95184e-19	8.03783e-19	9.28831e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19	9.85092e-19
25.67	3.91438e-21	8.50621e-21	1.37147e-20	1.96354e-20	2.63782e-20	3.40698e-20	4.28554e-20	5.29027e-20	6.44045e-20	7.75828e-20	9.26935e-20	1.10031e-19	1.29935e-19	1.52797e-19	1.79067e-19	2.09264e-19	2.43986e-19	2.83922e-19	3.29867e-19	3.82735e-19	4.43579e-19	5.13615e-19	5.94242e-19	6.87072e-19	7.93963e-19	9.11478e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19	9.11957e-19
25.71	3.34600e-21	7.27110e-21	1.17233e-20	1.67843e-20	2.25481e-20	2.91228e-20	3.66328e-20	4.52212e-20	5.50528e-20	6.63176e-20	7.92342e-20	9.40545e-20	1.11069e-19	1.30611e-19	1.53066e-19	1.78878e-19	2.08559e-19	2.42696e-19	2.81970e-19	3.27161e-19	3.79171e-19	4.39038e-19	5.07957e-19	5.87308e-19	6.78678e-19	7.83897e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19	8.44150e-19
25.74	2.86016e-21	6.21532e-21	1.00210e-20	1.43472e-20	1.92741e-20	2.48941e-20	3.13136e-20	3.86550e-20	4.70591e-20	5.66882e-20	6.77293e-20	8.03976e-20	9.49412e-20	1.11646e-19	1.30841e-19	1.52905e-19	1.78276e-19	2.07456e-19	2.41027e-19	2.79657e-19	3.24115e-19	3.75289e-19	4.34201e-19	5.02030e-19	5.80133e-19	6.70074e-19	7.73655e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19	7.81299e-19
25.77	2.44486e-21	5.31285e-21	8.56596e-21	1.22639e-20	1.64754e-20	2.12795e-20	2.67668e-20	3.30422e-20	4.02260e-20	4.84570e-20	5.78949e-20	6.87238e-20	8.11556e-20	9.54347e-20	1.11842e-19	1.30703e-19	1.52390e-19	1.77333e-19	2.06030e-19	2.39050e-19	2.77053e-19	3.20796e-19	3.71155e-19	4.29135e-19	4.95897e-19	5.72778e-19	6.61319e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19	7.23055e-19
25.81	2.08986e-21	4.54142e-21	7.32217e-21	1.04832e-20	1.40832e-20	1.81896e-20	2.28803e-20	2.82444e-20	3.43852e-20	4.14210e-20	4.94885e-20	5.87450e-20	6.93717e-20	8.15774e-20	9.56027e-20	1.11725e-19	1.30263e-19	1.51584e-19	1.76114e-19	2.04340e-19	2.36824e-19	2.74216e-19	3.17262e-19	3.66824e-19	4.23892e-19	4.89610e-19	5.65295e-19	6.52463e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19	6.69092e-19
25.84	1.78641e-21	3.88199e-21	6.25898e-21	8.96102e-21	1.20383e-20	1.55485e-20	1.95580e-20	2.41433e-20	2.93924e-20	3.54066e-20	4.23027e-20	5.02151e-20	5.92988e-20	6.97322e-20	8.17210e-20	9.55020e-20	1.11348e-19	1.29574e-19	1.50542e-19	1.74669e-19	2.02437e-19	2.34400e-19	2.71195e-19	3.13560e-19	3.62342e-19	4.18518e-19	4.83213e-19	5.57724e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19	6.19105e-19
25.88	1.52702e-21	3.31832e-21	5.35017e-21	7.65986e-21	1.02903e-20	1.32908e-20	1.67182e-20	2.06377e-20	2.51246e-20	3.02655e-20	3.61603e-20	4.29238e-20	5.06885e-20	5.96070e-20	6.98550e-20	8.16350e-20	9.51803e-20	1.10760e-19	1.28683e-19	1.49307e-19	1.73043e-19	2.00364e-19	2.31817e-19	2.68031e-19	3.09730e-19	3.57748e-19	4.13050e-19	4.76742e-19	5.50102e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19	5.72810e-19
25.91	1.30530e-21	2.83650e-21	4.57331e-21	6.54764e-21	8.79614e-21	1.13610e-20	1.42907e-20	1.76410e-20	2.14764e-20	2.58709e-20	3.09097e-20	3.66912e-20	4.33285e-20	5.09520e-20	5.97119e-20	6.97815e-20	8.13600e-20	9.46773e-20	1.09998e-19	1.27627e-19	1.47917e-19	1.71271e-19	1.98157e-19	2.29112e-19	2.64756e-19	3.05803e-19	3.53074e-19	4.07518e-19	4.70227e-19	5.29937e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19	5.29940e-19
25.94	1.11576e-21	2.42463e-21	3.90926e-21	5.59691e-21	7.51892e-21	9.71134e-21	1.22156e-20	1.50795e-20	1.83580e-20	2.21144e-20	2.64216e-20	3.13636e-20	3.70371e-20	4.35537e-20	5.10417e-20	5.96491e-20	6.95464e-20	8.09300e-20	9.40262e-20	1.09096e-19	1.26439e-19	1.46402e-19	1.69384e-19	1.95845e-19	2.26313e-19	2.61400e-19	3.01807e-19	3.48346e-19	4.01949e-19	4.63692e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19	4.90249e-19
25.98	9.53754e-22	2.07257e-21	3.34163e-21	4.78423e-21	6.42717e-21	8.30124e-21	1.04419e-20	1.28900e-20	1.56924e-20	1.89034e-20	2.25851e-20	2.68095e-20	3.16593e-20	3.72296e-20	4.36303e-20	5.09880e-20	5.94481e-20	6.91788e-20	8.03734e-20	9.32548e-20	1.08080e-19	1.25144e-19	1.44790e-19	1.67408e-19	1.93452e-19	2.23444e-19	2.57984e-19	2.97766e-19	3.43585e-19	3.96363e-19	4.53377e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19	4.53505e-19
26.01	8.15267e-22	1.77163e-21	2.85642e-21	4.08955e-21	5.49393e-21	7.09588e-21	8.92572e-21	1.10183e-20	1.34138e-20	1.61586e-20	1.93057e-20	2.29167e-20	2.70623e-20	3.18238e-20	3.72952e-20	4.35844e-20	5.08162e-20	5.91339e-20	6.87031e-20	7.97141e-20	9.23865e-20	1.06973e-19	1.23766e-19	1.43100e-19	1.65363e-19	1.91000e-19	2.20525e-19	2.54530e-19	2.93696e-19	3.38811e-19	3.90778e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19	4.19493e-19
26.05	6.96889e-22	1.51439e-21	2.44166e-21	3.49574e-21	4.69620e-21	6.06555e-21	7.62969e-21	9.41844e-21	1.14661e-20	1.38123e-20	1.65025e-20	1.95892e-20	2.31328e-20	2.72029e-20	3.18798e-20	3.72559e-20	4.34376e-20	5.05476e-20	5.87273e-20	6.81395e-20	7.89719e-20	9.14406e-20	1.05795e-19	1.22322e-19	1.41352e-19	1.63266e-19	1.88504e-19	2.17571e-19	2.51051e-19	2.89615e-19	3.34036e-19	3.85208e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19	3.88014e-19
26.08	5.95700e-22	1.29450e-21	2.08713e-21	2.98816e-21	4.01431e-21	5.18482e-21	6.52185e-21	8.05087e-21	9.80123e-21	1.18067e-20	1.41063e-20	1.67448e-20	1.97739e-20	2.32530e-20	2.72508e-20	3.18463e-20	3.71304e-20	4.32080e-20	5.02000e-20	5.82455e-20	6.75050e-20	7.81633e-20	9.04333e-20	1.04560e-19	1.20827e-19	1.39560e-19	1.61133e-19	1.85980e-19	2.14598e-19	2.47562e-19	2.85534e-19	3.29275e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19	3.58882e-19
