# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojTauAntielectron cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.92	6.70847e-24	3.05047e-23	6.69049e-23	1.22585e-22	2.07755e-22	3.38035e-22	5.37313e-22	8.42129e-22	1.30837e-21	2.02151e-21	3.11228e-21	4.78062e-21	7.33228e-21	1.12349e-20	1.72034e-20	2.63311e-20	4.02899e-20	6.16355e-20	9.42753e-20	1.44182e-19	2.20484e-19	3.37134e-19	5.15449e-19	7.87999e-19	1.20453e-18	1.84102e-18	2.81345e-18	4.03849e-18	4.11946e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18	4.11965e-18
21.96	5.73439e-24	2.60753e-23	5.71902e-23	1.04785e-22	1.77589e-22	2.88952e-22	4.59294e-22	7.19851e-22	1.11839e-21	1.72798e-21	2.66037e-21	4.08647e-21	6.26762e-21	9.60353e-21	1.47054e-20	2.25078e-20	3.44398e-20	5.26859e-20	8.05864e-20	1.23246e-19	1.88470e-19	2.88182e-19	4.40605e-19	6.73580e-19	1.02963e-18	1.57370e-18	2.40493e-18	3.67466e-18	4.44603e-18	4.45268e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18	4.45270e-18
21.99	4.90175e-24	2.22892e-23	4.88861e-23	8.95703e-23	1.51803e-22	2.46996e-22	3.92604e-22	6.15327e-22	9.56000e-22	1.47708e-21	2.27408e-21	3.49310e-21	5.35755e-21	8.20909e-21	1.25702e-20	1.92396e-20	2.94390e-20	4.50359e-20	6.88851e-20	1.05351e-19	1.61104e-19	2.46337e-19	3.76629e-19	5.75775e-19	8.80127e-19	1.34520e-18	2.05573e-18	3.14110e-18	4.64660e-18	4.81194e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18	4.81239e-18
22.03	4.19001e-24	1.90527e-23	4.17878e-23	7.65646e-23	1.29761e-22	2.11131e-22	3.35597e-22	5.25981e-22	8.17187e-22	1.26260e-21	1.94388e-21	2.98590e-21	4.57963e-21	7.01711e-21	1.07450e-20	1.64460e-20	2.51645e-20	3.84966e-20	5.88829e-20	9.00538e-20	1.37711e-19	2.10569e-19	3.21942e-19	4.92172e-19	7.52332e-19	1.14987e-18	1.75724e-18	2.68501e-18	4.10188e-18	5.18602e-18	5.20079e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18	5.20082e-18
22.06	3.58161e-24	1.62863e-23	3.57201e-23	6.54473e-23	1.10919e-22	1.80475e-22	2.86868e-22	4.49608e-22	6.98530e-22	1.07927e-21	1.66163e-21	2.55234e-21	3.91466e-21	5.99822e-21	9.18477e-21	1.40580e-20	2.15105e-20	3.29068e-20	5.03330e-20	7.69778e-20	1.17715e-19	1.79994e-19	2.75195e-19	4.20708e-19	6.43092e-19	9.82909e-19	1.50208e-18	2.29514e-18	3.50628e-18	5.29613e-18	5.61920e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18	5.62023e-18
22.09	3.06156e-24	1.39215e-23	3.05335e-23	5.59442e-23	9.48137e-23	1.54270e-22	2.45214e-22	3.84324e-22	5.97103e-22	9.22560e-22	1.42036e-21	2.18174e-21	3.34624e-21	5.12727e-21	7.85113e-21	1.20168e-20	1.83872e-20	2.81287e-20	4.30246e-20	6.58005e-20	1.00623e-19	1.53859e-19	2.35237e-19	3.59620e-19	5.49714e-19	8.40189e-19	1.28398e-18	1.96188e-18	2.99717e-18	4.57786e-18	6.04057e-18	6.07297e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18	6.07303e-18
22.13	2.61701e-24	1.19000e-23	2.61000e-23	4.78210e-23	8.10466e-23	1.31869e-22	2.09609e-22	3.28519e-22	5.10402e-22	7.88603e-22	1.21412e-21	1.86495e-21	2.86036e-21	4.38278e-21	6.71113e-21	1.02719e-20	1.57173e-20	2.40444e-20	3.67773e-20	5.62462e-20	8.60123e-20	1.31518e-19	2.01080e-19	3.07403e-19	4.69895e-19	7.18192e-19	1.09754e-18	1.67701e-18	2.56197e-18	3.91314e-18	5.96772e-18	6.55946e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18	6.56180e-18
22.16	2.23702e-24	1.01721e-23	2.23102e-23	4.08774e-23	6.92785e-23	1.12722e-22	1.79173e-22	2.80818e-22	4.36291e-22	6.74097e-22	1.03783e-21	1.59415e-21	2.44504e-21	3.74639e-21	5.73666e-21	8.78043e-21	1.34351e-20	2.05531e-20	3.14372e-20	4.80792e-20	7.35231e-20	1.12421e-19	1.71883e-19	2.62768e-19	4.01665e-19	6.13909e-19	9.38179e-19	1.43351e-18	2.18997e-18	3.34495e-18	5.10789e-18	7.01933e-18	7.08918e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18	7.08933e-18
22.20	1.91220e-24	8.69513e-24	1.90708e-23	3.49419e-23	5.92191e-23	9.63544e-23	1.53157e-22	2.40043e-22	3.72941e-22	5.76217e-22	8.87133e-22	1.36268e-21	2.09001e-21	3.20241e-21	4.90369e-21	7.50550e-21	1.14843e-20	1.75688e-20	2.68725e-20	4.10980e-20	6.28475e-20	9.60976e-20	1.46925e-19	2.24613e-19	3.43343e-19	5.24769e-19	8.01954e-19	1.22536e-18	1.87198e-18	2.85926e-18	4.36621e-18	6.66565e-18	7.65325e-18	7.65857e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18	7.65858e-18
22.23	1.63455e-24	7.43258e-24	1.63016e-23	2.98683e-23	5.06204e-23	8.23636e-23	1.30918e-22	2.05188e-22	3.18789e-22	4.92549e-22	7.58320e-22	1.16482e-21	1.78654e-21	2.73742e-21	4.19167e-21	6.41569e-21	9.81680e-21	1.50177e-20	2.29705e-20	3.51305e-20	5.37219e-20	8.21441e-20	1.25591e-19	1.91999e-19	2.93489e-19	4.48572e-19	6.85509e-19	1.04744e-18	1.60017e-18	2.44409e-18	3.73223e-18	5.69779e-18	8.12497e-18	8.27240e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18	8.27274e-18
22.26	1.39721e-24	6.35336e-24	1.39346e-23	2.55314e-23	4.32703e-23	7.04043e-23	1.11909e-22	1.75394e-22	2.72501e-22	4.21030e-22	6.48211e-22	9.95684e-22	1.52713e-21	2.33994e-21	3.58303e-21	5.48412e-21	8.39138e-21	1.28371e-20	1.96352e-20	3.00295e-20	4.59214e-20	7.02167e-20	1.07355e-19	1.64121e-19	2.50874e-19	3.83438e-19	5.85972e-19	8.95347e-19	1.36782e-18	2.08920e-18	3.19031e-18	4.87046e-18	7.43323e-18	8.92326e-18	8.93521e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18	8.93523e-18
